x,y
0.14330422666640555,0.22547847262457302
-0.15014663398929343,-1.0106891913332812
-0.8307224884906487,-0.6302562171894104
-0.8807702560346028,-0.422975171847032
0.22268897109249772,0.1798640991217653
-0.9856182799742452,0.043980062575761425
-0.28375823049549365,0.10687004124974359
-0.7020094777584528,-0.6644789138983226
-0.14278447822067025,-0.25146873491336474
-0.013891572606507148,0.3282315715823828
0.2902879494739388,-0.2028648772310621
0.14553610366760647,0.30559527600619324
0.9547065190074231,0.22864879345380285
-0.27631179498605485,0.962182693521285
-0.09571234078485494,-0.2651089766435114
0.22030378054764324,-0.12274064997455315
-0.6718409489247348,-0.6702605353322567
0.2956640741401158,0.10405963524842385
0.1838353072597304,-0.2337316538214732
-0.8194247538117153,-0.5544539081064426
-0.03444060696995849,0.31011948255171357
0.27431966690014814,-0.9869293268795708
0.006234332647145815,0.3263537061607095
0.2504046072338222,0.19349741351937508
0.30099719113054835,0.18945388419417622
0.2190346138594824,-0.1904282859046651
0.457558337757716,0.8600352878883892
0.004335173614347147,0.2981520309955706
0.24830968555364244,-0.9545815791374702
0.9804820446140146,0.1237691528176117
0.2567413547263315,0.009999475712635139
-0.7603969753139335,0.6401503016477822
-0.018584631518004754,-0.3355148156623575
-0.20717425562656172,-0.09846325977323482
0.60782155312283,-0.7876946739325813
-0.934711826683479,-0.2958185763432562
0.27319260572054355,0.059447804723309565
-1.0064726828070554,0.02372839231923033
-0.11700464833730223,-0.25015602116061664
0.1853150805328053,1.00055319990827
0.21176525293813875,0.18040581087092206
-0.7943990990755037,0.606925854349804
-0.11749895725376154,-0.9822708188565863
0.9004941680889321,0.4900592250732655
0.12791677390539982,1.01255894313413
0.018638169529657814,-0.3482214557068328
0.3011245029324792,-0.06139122849162079
0.21382045356723256,0.2601650215414054
-0.26974315056345094,-0.12529925248371476
-0.13140841518479318,-0.28431533096607015
0.0940737382527159,0.2935175244470574
0.26998016298966926,-0.1149103281474358
-0.2451288993552175,-0.18898246844240096
-0.5651511121453539,-0.780223864118705
0.30302504353507753,0.1131979830005514
-0.13071062767203087,-1.0346391263696162
0.1577375620264399,-0.9562744938563419
-0.26999720669255983,-0.12322196690833334
-0.3694589230983391,-0.08215637989284191
-0.24468692295646716,-0.06096566204730694
-0.37391082324064523,0.9509318303675915
-1.0056079260555892,0.13445246767540386
-0.9689314532782318,-0.13966808949316964
-0.16101110403631078,-0.2777258810124943
0.8985177881563371,0.3782837218029316
0.32959940674622734,0.12466948514750842
-0.9781173307219775,0.12586330444869995
-0.05677473548971209,0.34021837617456246
-0.7739346245168064,-0.6222316367048886
-0.8657804164511079,0.5258550701982505
-0.7134475217828454,-0.6898141015645326
-0.7735938021387018,0.5891420889725808
0.3211720412870988,0.049249208769634255
0.19734877388132754,0.1735990512247577
0.2719431433116934,-0.17372190894559567
0.9897346917273401,-0.035942656794931666
-0.8274000064812288,-0.6532681357289063
0.283026528606143,0.10161477703925467
-0.24896439662949868,-0.17244154242246582
1.0414848272903896,-0.010498481521270739
0.9226107830874939,-0.3441155009492024
0.2621030211725799,-0.9813027343519399
-0.6568600630181176,-0.7751381100358644
0.2359886653557993,-0.1683219003663001
0.19812748966406457,0.23596093230563792
0.5215568295122421,-0.8040996557062886
-0.2452488048083088,0.13722490252304637
0.6445313454484395,0.7613688029738166
0.22333981524196703,-0.029645325915790697
-0.8870343985283634,-0.4401255423647695
0.158326203159898,-0.22797755718013846
0.9836379087273421,-0.10855302227937534
0.25348263507380514,-0.1720276740024172
-0.009728538370030525,-0.9820350051177565
-0.8725893073401224,-0.46022070050035
-1.0387035857851696,-0.07389200108479674
-0.6741405619413864,-0.7192310300608116
-0.2842365928343196,0.06359393565922228
0.23418750676219274,-0.1911754420186826
-0.08392627899096834,-0.2729805089520681
-0.8428970282087098,-0.50823715819885
-0.02291691114024239,-0.3512197908765878
-0.07887382100213464,0.3463184422713568
-0.6062758485018543,-0.7439251843333542
-0.23590968040160495,0.023529956645267473
-0.29974071107360334,0.043980906561738614
-0.8585694746627994,0.5575715161661782
-0.3367057350010629,-0.0204406788382576
-0.2321491220074996,-0.10916867045234328
0.8130650641721278,0.5423721100696319
-0.5647539366129231,0.7999651646961451
-0.005287806938711673,-0.28397769783887733
0.059110479886804054,-0.9757803568698203
0.945308054133807,-0.2844280180499256
0.7948130377268161,0.7073598830479094
0.3031456840060082,-0.016625528541217384
-0.22570040802815422,-1.0488708486888225
-0.035818630719394194,-0.2972261080188076
0.5586365580482054,-0.7246137138290445
-0.11855458899181048,-0.25816531286506833
0.10821943459212484,-0.2747468341751681
-0.46327935644785717,-0.9229708534989006
0.02475062113583469,0.3207670714843299
0.47851683194705974,-0.869670959412339
0.8803647151253164,0.3501086846446063
-0.9403801401515895,-0.3972385130008049
0.05798470174642187,-0.994683997235848
-0.9630866820216026,-0.08575046329240119
0.26889062904149774,-1.0533731585420996
-0.2071780859826587,0.16853987223056877
-0.20680863100848973,-0.9683032679545623
-0.25599646236209295,-0.20879285209998663
-0.5090006936678955,-0.8757176572929538
-0.054622135355085845,-1.030920641345904
-0.4150881468526585,-0.9513993844238653
0.5802818423587561,0.8387884434535525
-0.9808746517650188,0.05906639102072029
0.9685787820034525,-0.22902804252439848
0.7113881131796951,-0.6652240990765533
0.09632084053471109,0.24739233697920907
-0.1012894593695573,-0.9776799910970438
-0.16395405833017357,-0.2350344771216891
0.29245239263730083,0.06761769393616782
0.15816191252908054,0.26181047488323567
-0.8824605899327295,0.44352251200031884
-0.1361296547736208,0.20976074864428465
0.15535524126015873,0.977183066978449
0.3284818696322147,-0.03959568373071712
0.6335977835613448,-0.8016426962194982
0.22312006874855073,-1.0045238018342166
-0.2440074111845689,0.14040685449355184
0.06286571825212647,-0.2650595599233634
0.1428400243110191,0.2435380966967437
-0.24479650752579005,-0.14794985041684627
0.21231027135132124,-0.173230728383764
0.2591430048122015,-0.07943003994709066
0.0670060845282619,0.3521757391606273
-0.28158779980723636,0.07726489142039142
0.21749674909046743,0.19248115702738613
0.3113577479182451,-0.007699308978088654
-0.2936786123626488,0.021984766933877586
0.25512860768219364,0.0823828432191418
-0.08190931210099306,-0.2960481894237431
0.20140957815165964,0.26031858000879393
-0.07705593368516174,-0.3018857076816278
-0.5735658454993845,0.8442097209609171
-0.5914485031791571,0.7758530210550274
0.2668756992526949,-0.1338508146156676
-0.017809838276730987,-1.0302634855162311
-0.297861464334799,-0.06790287858234102
0.900883825929713,0.3282819795755322
-0.15496664835142693,0.2817537761221147
0.12421179553868592,0.2923063678188826
-0.25791701658741084,0.06178538005941365
-0.11037788759103977,-0.9760958954072558
-0.6648199150480169,0.78966812169535
-0.7837737588810657,-0.6029655126839358
-0.1778328929475261,0.9673483481739239
0.30533265292501893,0.03965472725044719
-0.2706783186027082,0.9401922988174555
-0.9216569501607726,0.37766889606750065
0.10684593570029523,-0.9592773396890749
0.3009882799954332,-0.019437080834052795
0.9132367801338183,0.4377884609237622
-0.15005151826749555,0.24614486777667913
-0.22316813494802373,0.1256838970001685
-0.27758026101980776,-0.09091574046767392
0.9809260581347473,0.4035678512373036
-0.837137567531176,0.5311367513882457
0.2125685654115825,0.2829570573200357
-0.4381871804637091,0.8720822300899443
-0.8742068476203402,-0.553780651047964
-0.8763282695269334,-0.4218578672014376
-0.20663036241400853,-0.9950282871827993
0.04271362087155735,-0.29616005149525265
0.06523038757366215,-0.34224058909809535
-0.9093608594714049,0.29993027995622656
-0.27597429087347103,0.14604024066920357
-0.944294339290791,0.25683964116648256
-0.2441235260223171,-0.17779199030714665
-0.08878647819282287,1.0008253059887546
-0.25572081482112924,-0.0014329115291598221
-0.8838246894932181,-0.43690931251576
-0.3699782522904906,-0.9376793160287554
-0.3042784648177507,-0.059376224714775806
0.4504340029676008,-0.9030357758842977
0.3519622263102197,-0.8469397532882798
-0.19700075002547288,0.2577240906845252
-0.23261793982627121,-0.20443943668621822
-0.9044308381691121,-0.481020975350724
-0.31301352333483773,-0.08296920747702444
0.32850487278376017,-0.09467939588280685
-0.051626396085444615,-0.3303269799690183
0.5637633307418725,-0.8398207173490018
-0.059900210424717736,0.3530216763652627
0.9379327728155976,-0.2515655783095112
0.9940522626560855,0.14969358456483733
-0.6107177087782681,-0.8525296100259858
0.8865578927792535,0.47280849867071545
-0.01101949962257656,0.25775418726059374
-0.12342782240126897,0.2890677517588333
-0.1716066748139183,0.2566095831795249
-0.3537126992687645,0.9058353708885656
0.05450365302335636,-0.3080293322089178
0.3013730457924719,0.03552484105275838
-0.03906584875320559,-0.3568037141068654
0.9807396319354732,0.31167994872455906
-0.3436007959075404,-0.9713204061596287
0.9895574681655083,-0.06567519347062263
-0.1780121299793963,0.1273971037416486
-0.6801811924813467,0.7624508813208981
-0.7833575239127346,-0.6722196283341572
0.29833203464327074,-0.016397044949925426
0.22241762922960823,0.18553054439614106
0.0730649790582463,-0.29003142876996807
-0.13883453510004284,0.2486978763619812
0.17804005177793292,0.20669537432611532
-0.4614883495696586,0.9098203540500011
-0.08921401644922915,0.2598713623909855
-0.8593773764611928,0.6136475690024064
0.27393258356068406,-0.20883542114595238
0.18183936638241593,0.14682223079738985
-0.9428208968080838,-0.299353492539692
0.05422517279188657,-0.2641983384187122
-0.23857966569943728,0.9991743990228764
-0.024195938434116892,0.2617906224429605
0.04578211800092066,-1.0057553460352684
0.9738672815834122,0.16333600839429593
-0.13778367776823033,-0.2660359507975022
0.23878674842091477,0.2511676735891952
-0.3100146517359547,-0.07042832756797163
0.2485998248448377,0.124722830370629
-0.29140296240719754,0.14184549882734532
-0.2769436008518679,-0.13681695020781717
0.22797134620944917,-0.1958256067683266
-0.13992062841769431,-0.24708183213242324
0.27536048253521084,0.9461607893200062
-0.7667888717386475,0.5482169827085581
-0.0627573266316364,-0.2804361264053912
-1.0467445632133876,-0.0415586913097412
-0.2547245977088085,0.9568859696044087
0.008763604143277065,-0.9643397564780152
0.20400875188674902,0.1876640172276765
0.32904519471627874,-0.8955980161110266
0.584356925715344,0.7887560249104184
-0.2859055835688525,0.9964297726877427
-0.7713220026703891,0.6387044028876651
-0.5851177009814366,-0.8687686526960883
-0.2866839219262166,-0.11125853050667059
0.7773944644225612,-0.5453614033857809
-0.9178038240926563,0.46650912337856004
-0.13568101738299268,-0.25804410794445704
-0.2305348268984805,0.16534813768118983
0.12405549868992208,-0.30208834434620074
0.01227817909039175,-0.3363750750935663
-0.9820490882555936,-0.4327303119727809
0.154714251116978,-0.9977410941979946
0.11079248505057002,-0.2645344018368737
-0.2638690488781965,-0.17314438175381724
0.8324970421627425,-0.681262202257541
0.9509901936046288,-0.26040996014475065
0.358186302215541,-0.07241652721891181
-0.8564833655917375,0.442800285267811
0.9973176960009328,0.23754059027533883
0.7232784208822847,0.7235192961479547
0.2692742307486998,0.1456546686400443
-0.6142535732953193,-0.8048865685898363
-0.2816798280607693,0.08857359583905551
0.17713074051781297,-0.17365012858715864
0.19303414891586934,-0.23088945623206988
-1.0048955628407008,-0.09323769868961802
0.4873126889569293,-0.8567037586896725
0.3637080687699649,-0.05023012554706576
0.6769510332206743,-0.7271760177263561
-0.23168991283454415,-0.20428728923678166
0.917889558953185,0.4031202655865854
-0.7270919478848586,0.714711979936104
-1.040288478427273,0.030478030294445634
-0.2452970472000086,0.0904677690597053
-0.039694608946297456,-0.2928581980438442
1.012665659437236,0.20980468377307437
-0.05419441827162484,-0.32298106001598126
0.27199104632985316,-0.18468240754795512
0.3180462554919098,-0.07797678067746096
-0.11558762423329794,0.3059873718635565
0.012822166919140805,-0.9545435222258251
-0.2594136447419432,0.17757577160785776
0.2838749488369742,-0.14795484622354813
0.9847950718098629,0.020757082686041487
0.2873689617985142,0.029269992546016286
-0.3007269540788289,0.1577384814321861
0.262881856368257,0.07063788404489323
-0.7946094268238925,-0.6046146817953554
0.23306958467781683,-0.19704204845524173
0.28495195554169056,0.12856935097040334
0.10708083156566266,-0.2748386634223628
-0.7209155367785651,-0.7305535815241121
0.8766825154379162,-0.5809024113604877
0.30422268043004996,0.9481482988805782
-0.24370878552161496,-0.12169089271709611
-0.2791887501274542,-0.08015222586982068
0.2420343673485501,-0.13476044798506753
0.1670084404202859,-0.23543396379268217
0.16078444189925695,0.24922436117600166
-0.6379743606082688,0.726820331969637
-0.3450609441529328,0.9018222637726406
-0.3725951938611048,-0.9651902246623517
0.14589758476481038,-0.26670304834371417
-0.2506495118482289,-0.9704212925696005
-0.21947134821771278,-0.23852210478393446
-0.4013988357327696,-0.9870573495744493
-0.2542599781151358,0.19553940359159688
0.22643486896981696,-0.2371746455769292
0.09948759614691305,0.29884718453773357
0.8827983630436963,-0.4750692484761353
0.32051431496206045,0.006386164027337628
-0.0017821024651387164,-0.2951356909627496
-0.9921526911399399,0.21388222294525933
0.28096109537857056,0.0518141843981659
0.38204673933232597,-0.9457408851875129
0.249023118646454,-0.18910275855916236
-0.7301513500817625,-0.6305076044424772
0.340217371790082,-0.06430998378822259
-1.0571265879957938,-0.09903810969614557
-0.7093075483292015,0.6665735612049556
0.2644123760267776,0.03232864290829626
0.9841181117642928,-0.0040639647643149965
0.25347160753924464,0.17701139014759062
-0.05471628973552202,0.3462501917373647
1.0513457626425218,-0.008522672056534928
0.031186415770869662,0.29678603971533
-0.6926435212834526,0.7727457476297356
-0.1854107217200894,0.20300525241971767
-0.2740926665703669,0.16369048713643333
0.6788313056812644,-0.7315109246816816
0.1762228111927588,0.26513602090716815
0.5920629169800349,-0.7338661428347126
0.5878142448937215,0.8008563094610264
-0.16224550048205846,0.29109593893564467
-0.5802848084364215,0.7795502352036286
-0.2954780858723169,-0.01979339422856359
0.2101235592587384,0.1548286422173299
0.8599851654141544,-0.6358171289681578
0.9351177728293422,-0.2922531859546391
0.17717986589111032,0.20593352804663478
-0.12246712463152884,0.25977940361746893
0.987111030777818,4.163955744106822e-05
0.8187567372592075,-0.5419644501584117
0.8355676740284922,0.5797729313939887
0.843625946984323,0.47390494567257846
-0.9665457669353351,0.10873216930692844
0.1971352663278165,0.27444938003261227
1.006162452656263,0.13914650846078394
-0.7073254768269548,-0.8117361315032982
-0.32125591118357033,0.13761709052351348
-0.27030755866080847,-0.16007344701356807
-0.2206795141351947,0.1206776549473492
0.3142676720184356,-0.0013798792021752285
0.2742037401641097,-0.089987181468275
-0.10925675398980608,0.27350751948115704
-0.9438125139761369,-0.19491442720339408
-0.30364822991473717,-0.9178418454568006
-0.19340019203214964,-0.25849704305322263
0.9878768532489819,0.04311534602217536
-0.9535096113532923,-0.29012460433797654
0.22608056722497497,0.19049886447395442
0.9825136764256068,-0.06682608037012328
0.7379945289885941,0.5503255441791309
